date_week,em_star,cum_star,em_star_up,em_star_low
2016-10-17,3.58816178359,3.25483091787,3.74610281866,3.42324894667
2016-10-24,3.71339878959,3.25693606755,3.87859059824,3.53733525871
2016-10-31,3.67662201698,3.25752105897,3.83964929283,3.4962309291
2016-11-14,3.51057029554,3.25600961538,3.70926104082,3.30238861484
2016-11-21,3.22662135907,3.25330132053,3.45265967499,2.98392370677
2016-11-28,2.94612124411,3.25059952038,3.19388014333,2.6897093203
2016-12-12,3.36705776594,3.25448028674,3.54984548434,3.18302828742
2016-12-19,3.2013633731,3.252681764,3.39349015191,3.0071297287
2017-01-02,3.28411774594,3.25357142857,3.48046944761,3.08030149244
2017-01-09,3.3635098424,3.25445897741,3.56650751544,3.14436794329
