date_week,em_star,cum_star,em_star_up,em_star_low
2011-09-19,4.12040342996,3.93064667291,4.19109051661,4.04644802936
2011-09-26,3.89307786382,3.92644320298,3.97552478208,3.80657539596
2011-10-03,3.6363408285,3.92051756007,3.72428056811,3.54599619955
2011-10-10,3.86250715992,3.92371323529,3.94049024053,3.78045108147
2011-10-17,3.93664594016,3.92504570384,4.01421567891,3.85626092756
2011-10-24,4.10660519565,3.92909090909,4.1769745888,4.03522877741
2011-10-31,4.19956157806,3.93212669683,4.26834523217,4.12773174636
2011-11-07,4.07964462289,3.93063063063,4.1595216847,3.99606571572
2011-11-14,4.1013895915,3.93189964158,4.18103509194,4.01749413048
2011-11-21,4.03573009694,3.93131132917,4.12183414553,3.94624048555
2011-11-28,4.07952800087,3.93238434164,4.16899321564,3.98479093225
2011-12-05,4.06631690122,3.93256433008,4.16512705224,3.95918628964
2011-12-12,4.05494579925,3.93274336283,4.15771672807,3.94320294133
2011-12-19,4.08715458464,3.93397887324,4.17733728207,3.99140140515
2011-12-26,4.0184714186,3.93350831146,4.1050695185,3.92859920155
2012-01-02,4.18713896509,3.93842150911,4.24838755524,4.12350134936
2012-01-09,4.04144488106,3.93598615917,4.12392664803,3.95526181838
2012-01-16,4.11407108559,3.93803786575,4.19017879482,4.03412927254
2012-01-23,4.29098616216,3.94358974359,4.34991925752,4.22950316938
2012-01-30,4.30865481682,3.94553191489,4.37273123047,4.24049368418
2012-02-06,4.27532119885,3.94767932489,4.33587590497,4.21207406819
2012-02-13,4.156221357,3.94841930116,4.20888345314,4.10036389515
2012-02-20,4.17803614501,3.95041322314,4.23437846551,4.11830651365
2012-02-27,4.22607019073,3.95320197044,4.28238512853,4.16541287029
2012-03-05,4.24666815447,3.95506535948,4.30893525969,4.18372518005
2012-03-12,4.1266585996,3.95362082994,4.20265237045,4.04459192091
2012-03-19,4.18831598714,3.95539334955,4.26464519052,4.10705911479
2012-03-26,3.97399695997,3.95253419147,4.05458731681,3.88984145747
2012-04-02,3.94066534443,3.952,4.02052298246,3.85765927362
2012-04-09,3.82854659904,3.94984076433,3.9140254263,3.73897042761
2012-04-16,3.73031347987,3.94703557312,3.80946817748,3.647921948
2012-04-23,3.73436732069,3.94641449961,3.82367312141,3.64183670608
2012-04-30,3.73694543346,3.94579732914,3.83368603882,3.63925759463
2012-05-07,3.75197698461,3.94461778471,3.82925595306,3.67098797052
2012-05-14,3.87994413677,3.94586233565,3.94159674767,3.81376833251
2012-05-21,3.8254798276,3.94453004622,3.90286016553,3.74611242817
2012-05-28,3.89605993285,3.94542659493,3.98344099051,3.80388599581
2012-06-11,3.90136412363,3.94546850998,4.00952391126,3.78618979947
2012-06-18,4.02365726653,3.94736842105,4.10028468958,3.94303950649
2012-06-25,4.09990716898,3.9490881459,4.17691088558,4.0189980469
2012-07-02,3.71585087618,3.94264150943,3.80725165268,3.62394517556
2012-07-09,3.59175127669,3.93857677903,3.67098469825,3.51032007734
2012-07-16,3.54446528858,3.93591654247,3.62594775378,3.46059702199
2012-07-23,3.84461441494,3.9393042191,3.9100612342,3.77761895182
2012-07-30,3.94844065227,3.94095940959,4.02163548226,3.87162905298
2012-08-06,3.95734165088,3.94113318617,4.04047099002,3.87142302205
2012-08-13,4.12039744417,3.94440380395,4.18681646202,4.0503419079
2012-08-20,4.21997482343,3.94763636364,4.27892122026,4.15787890902
2012-08-27,4.21711291245,3.94855072464,4.28505885521,4.14536366549
2012-09-03,4.0545244204,3.94653179191,4.14159635954,3.96239362097
2012-09-10,3.83204989399,3.94376351839,3.94336783452,3.71476288363
2012-09-17,3.82345994223,3.94324712644,3.92720261578,3.71694176825
2012-09-24,3.69423883242,3.94126074499,3.80531807954,3.57620054098
2012-10-01,3.80806344837,3.9415954416,3.89186869469,3.72078376931
2012-10-08,3.75966417502,3.94038325053,3.85004475462,3.66803725907
2012-10-15,3.70579195518,3.93913658882,3.80633626923,3.6032450419
2012-10-22,3.55720492745,3.93469101124,3.63961697296,3.47450699799
2012-10-29,3.52457435828,3.93403508772,3.63184555443,3.41327447517
2012-11-05,3.5410521563,3.93226256983,3.63700314564,3.44410169796
2012-11-12,3.35047091815,3.92832289492,3.45471737782,3.24579018502
2012-11-19,3.44578570051,3.92723492723,3.53951024679,3.34896493938
2012-11-26,3.58138331762,3.92748618785,3.67272677694,3.48912846449
2012-12-03,3.30415557967,3.92043895748,3.38712655866,3.2179686232
2012-12-10,3.23155936556,3.91729323308,3.32586436043,3.13463699098
2012-12-17,3.54070458992,3.91899251191,3.62501120492,3.45344782933
2012-12-24,3.55419727485,3.91791044776,3.64407947291,3.46162438365
2012-12-31,3.41290619763,3.91307277628,3.49283289058,3.32964024461
2013-01-14,3.38103157775,3.91129032258,3.47461540478,3.28524103181
2013-01-21,3.30725075139,3.90654205607,3.38821588513,3.22339279045
2013-01-28,3.42103949688,3.90618762475,3.5080370361,3.3312593933
2013-02-04,3.48561090603,3.90577305906,3.58083259909,3.38476575948
2013-02-11,3.41291329992,3.90343915344,3.51281711772,3.31045860166
2013-02-18,3.68789764504,3.90473061761,3.75965693488,3.61408222738
2013-02-25,3.87819545675,3.90706806283,3.94791769911,3.80600497096
2013-03-04,4.04962013088,3.91021470397,4.1087472273,3.98839420321
2013-03-11,4.18250191503,3.91402714932,4.23436824483,4.12880919775
2013-03-18,4.17356098284,3.91505791506,4.23363251104,4.11069368724
2013-03-25,4.12044118589,3.91560102302,4.18240627045,4.05794146503
2013-04-01,4.06106495534,3.91523263225,4.13379988503,3.98489112796
2013-04-08,3.96081341293,3.9141221374,4.05066546528,3.86675355494
2013-04-15,4.01953660255,3.91481246027,4.12299809658,3.90891723624
2013-04-22,4.16986863434,3.91693088142,4.26108420834,4.07437022691
2013-04-29,4.10246309221,3.91634980989,4.21374998882,3.98312719528
2013-05-06,4.01995999989,3.91592920354,4.13478803056,3.8999080541
2013-05-13,3.9257047646,3.91520100503,4.0132832052,3.83562258246
2013-05-20,3.78930820233,3.91353383459,3.88944934419,3.68400818156
2013-05-27,3.68463470867,3.9114713217,3.77576422981,3.59264411551
2013-06-03,3.58751997318,3.90931677019,3.67884754737,3.49000743292
2013-06-10,3.67165426583,3.90954151177,3.76783323768,3.57415360905
2013-06-17,3.76372942653,3.90987654321,3.85169363448,3.67294300378
2013-06-24,3.8181688942,3.91015384615,3.90605988438,3.72797961049
2013-07-01,3.74277588501,3.90870098039,3.83042358436,3.65407018234
2013-07-08,3.93462562717,3.91081246182,4.01336968129,3.85169491273
2013-07-15,3.91311351257,3.91058394161,3.99055403518,3.83078703076
2013-07-22,4.04733746402,3.91288566243,4.11235272917,3.98055049433
2013-07-29,3.96384584637,3.91210114389,4.03417918194,3.89012471707
2013-08-05,3.84743405288,3.91056422569,3.93095407653,3.76030562358
2013-08-12,3.97136623428,3.91213389121,4.04500185455,3.89480226957
2013-08-19,3.77904529322,3.90952380952,3.86165505769,3.69430271138
2013-08-26,3.99965353325,3.91237418591,4.06392654713,3.93239198759
2013-09-02,4.08217799648,3.91366055588,4.16033823147,4.00094458928
2013-09-09,4.16870583135,3.91494388659,4.2510633478,4.07916007131
2013-09-16,4.23110574087,3.91710758377,4.29903496317,4.15730039142
2013-09-23,4.28375657597,3.91842723005,4.35883655013,4.20253575121
2013-09-30,4.23489767655,3.91861826698,4.31855962812,4.14607815074
2013-10-07,4.26094002357,3.91929824561,4.35047173991,4.16080125626
2013-10-14,4.30561121105,3.92065344224,4.39218083424,4.21311629374
2013-10-21,4.33925119017,3.92200232829,4.42208504018,4.2504701316
2013-10-28,4.35225379104,3.92338943703,4.43223548024,4.26572219398
2013-11-04,4.45908495019,3.92654713707,4.52172522735,4.39013471231
2013-11-11,4.48003971909,3.92716763006,4.55114891792,4.39919360495
2013-11-18,4.53513902381,3.93033966609,4.5951591649,4.467582656
2013-11-25,4.55955850291,3.93287435456,4.61747623977,4.49619734608
2013-12-02,4.50059841589,3.93363844394,4.56696614212,4.42796673858
2013-12-09,4.40657413725,3.9338277239,4.48364004967,4.32416888318
2013-12-16,4.39753075309,3.93583191369,4.46572589078,4.32335513514
2013-12-23,4.23860323959,3.93559322034,4.31309319371,4.15928463774
2013-12-30,4.25094381512,3.93697242544,4.32144262729,4.17659091814
2014-01-06,4.25975802768,3.93834080717,4.32674461243,4.18935131976
2014-01-13,4.21881270098,3.9384787472,4.29650856288,4.13940337783
2014-01-20,3.99033936542,3.93641940881,4.08711012762,3.88868777413
2014-01-27,3.79829593058,3.93440800445,3.89787867066,3.69418264366
2014-02-03,3.91130669919,3.93525179856,3.9903974132,3.82898551887
2014-02-10,3.77130144892,3.93329658214,3.85569850426,3.68365477078
2014-02-17,3.99631068914,3.93592552026,4.05449743802,3.9356012096
2014-02-24,3.84694044415,3.93391589295,3.92461801293,3.76782811129
2014-03-03,3.91711693914,3.93460490463,3.99948639181,3.83109609995
2014-03-10,3.93506878419,3.9347826087,4.02061050394,3.84614502835
