date_week,em_star,cum_star,em_star_up,em_star_low
2016-04-04,3.1959620246,3.00229885057,3.32739546715,3.06213256046
2016-04-11,2.9993033089,3.0,3.14965840022,2.85003860531
2016-04-18,2.84755313084,2.99771949829,2.99653159614,2.69427052878
2016-04-25,2.87608640428,2.99772468714,3.0474484345,2.70370983345
2016-05-02,2.99195473064,2.99886363636,3.19461256312,2.78307282543
2016-05-09,2.73017832183,2.99547511312,2.9064537339,2.55339415347
2016-05-16,2.97141814251,2.99774011299,3.17216545395,2.7663871232
2016-05-23,3.15499566721,3.0,3.31869673335,2.98481831127
2016-05-30,3.12677805121,3.0,3.31007503159,2.9417622691
2016-06-06,3.11333897331,3.0,3.33035936886,2.89137529298
2016-06-13,2.75307595121,2.9966442953,2.97542954287,2.52373122197
2016-06-20,2.42254827205,2.99219620959,2.62321770557,2.22745938138
2016-06-27,2.53637652244,2.99112097669,2.70794156094,2.3637294049
2016-07-04,2.3366619564,2.98565121413,2.48105958087,2.1925557282
2016-07-11,2.49582750322,2.98676957001,2.6808646882,2.30896196053
2016-07-18,2.99659826085,2.99120879121,3.16422427649,2.82125938646
2016-07-25,3.15642513455,2.99343544858,3.30499702577,3.00180117988
2016-08-01,3.14214533004,2.99344262295,3.32694435304,2.95313098075
2016-08-08,3.27480509984,2.9967462039,3.40104098021,3.14540859269
2016-08-15,2.91856372236,2.99244060475,3.06148895202,2.7747273049
2016-08-22,2.87847742737,2.99140708915,3.01314941602,2.74139945787
2016-08-29,2.89761397389,2.99142550911,3.05707410857,2.73179635806
2016-09-05,2.71729720364,2.98827292111,2.85987038112,2.57562147069
2016-09-12,2.67762049379,2.98621420997,2.812281602,2.54431579009
2016-09-19,2.73203597626,2.98624338624,2.89090176874,2.57098969017
2016-09-26,2.65488876344,2.98520084567,2.85518446624,2.45333045786
2016-10-03,2.46048283186,2.98310454065,2.69143380928,2.22505822064
2016-10-10,2.15262871443,2.9748427673,2.29405643221,2.01411554597
2016-10-17,2.03780374077,2.97074190178,2.19088395074,1.88595593435
2016-10-24,2.21209370817,2.97080291971,2.39355935482,2.0404226722
2016-10-31,2.44263241941,2.96894409938,2.57212968197,2.31224946864
2016-11-07,2.45271296543,2.96797520661,2.61207442423,2.29098560003
2016-11-14,2.50746752333,2.96800825593,2.70771891309,2.3121228004
2016-11-21,2.16053591481,2.96197327852,2.32867598899,1.99214289653
2016-11-28,1.94867035168,2.95696721311,2.10842226281,1.7882338418
2016-12-05,2.10500174228,2.95315682281,2.24599814978,1.97025803242
2016-12-12,2.27851339429,2.95422177009,2.46116654939,2.09898917271
2016-12-19,2.22465065636,2.95228426396,2.41703975184,2.02992777015
2016-12-26,2.4887971759,2.95247724975,2.65379582517,2.32131020649
2017-01-02,2.54330063007,2.95252525253,2.74774089377,2.34033456093
2017-01-09,2.61649736159,2.95171026157,2.78916464349,2.44352156285
2017-01-16,2.69031356332,2.95180722892,2.87608697413,2.49431750998
